584546;87.1
584794;87.1
585042;87.1
585290;84.38
585546;84.38
585802;87.1
586050;84.38
586306;84.38
586562;87.1
586810;90.0
587050;90.0
587290;93.1
587522;93.1
587754;90.0
587994;87.1
588242;87.1
588490;84.38
588746;84.38
589002;87.1
589250;87.1
589498;87.1
589746;87.1
589994;90.0
590234;90.0
590474;90.0
590714;84.38
590970;84.38
591226;84.38
591482;87.1
591730;84.38
591986;87.1
592234;84.38
592490;87.1
592738;81.82
593002;81.82
593266;84.38
593522;84.38
593778;81.82
594042;79.41
594314;79.41
594586;75.0
594874;72.97
595170;77.14
595450;79.41
595722;81.82
595986;84.38
596242;84.38
596498;84.38
596754;84.38
597010;84.38
597266;81.82
597530;84.38
597786;79.41
598058;77.14
598338;79.41
598610;81.82
598874;87.1
599122;84.38
599378;90.0
599618;90.0
599858;87.1
600106;96.43
600330;90.0
600570;90.0
600810;93.1
601042;90.0
601282;90.0
601522;90.0
601762;90.0
602002;93.1
602234;93.1
602466;90.0
602706;90.0
602946;84.38
603202;87.1
603450;79.41
603722;75.0
604010;75.0
604298;71.05
604602;71.05
604906;72.97
605202;75.0
605490;77.14
605770;75.0
606058;77.14
606338;77.14
606618;79.41
606890;77.14
607170;77.14
607450;77.14
607730;81.82
607994;84.38
608250;79.41
608522;84.38
608778;79.41
609050;77.14
609330;77.14
609610;75.0
609898;81.82
610162;79.41
610434;84.38
610690;84.38
610946;90.0
611186;87.1
611434;93.1
611666;87.1
611914;90.0
612154;87.1
612402;87.1
612650;84.38
612906;84.38
613162;87.1
613410;87.1
613658;87.1
613906;87.1
614154;87.1
614402;87.1
614650;93.1
614882;90.0
615122;90.0
615362;87.1
615610;87.1
615858;93.1
616090;90.0
616330;90.0
616570;90.0
616810;81.82
617074;81.82
617338;79.41
617610;77.14
617890;79.41
618162;79.41
618434;81.82
618698;81.82
618962;84.38
619218;87.1
619466;84.38
619722;84.38
619978;87.1
620226;87.1
620474;84.38
620730;84.38
620986;84.38
621242;81.82
621506;84.38
621762;79.41
622034;75.0
622322;79.41
622594;79.41
622866;79.41
623138;81.82
623402;79.41
623674;84.38
623930;84.38
624186;84.38
624442;84.38
624698;84.38
624954;87.1
625202;84.38
625458;81.82
625722;84.38
625978;84.38
626234;81.82
626498;81.82
626762;81.82
627026;79.41
627298;79.41
627570;81.82
627834;79.41
628106;79.41
628378;81.82
628642;84.38
628898;87.1
629146;75.0
629434;122.73
629610;93.1
629842;90.0
630082;93.1
630314;87.1
630562;87.1
630810;87.1
631058;87.1
631306;84.38
631562;84.38
631818;72.97
632114;75.0
632402;72.97
632698;75.0
632986;77.14
633266;77.14
633546;77.14
633826;72.97
634122;79.41
634394;79.41
634666;79.41
634938;77.14
635218;77.14
635498;77.14
635778;81.82
636042;84.38
636298;81.82
636562;84.38
636818;84.38
637074;79.41
637346;84.38
637602;81.82
637866;84.38
638122;81.82
638386;79.41
638658;79.41
638930;84.38
639186;84.38
639442;84.38
639698;84.38
639954;84.38
640210;87.1
640458;87.1
640706;90.0
640946;84.38
641202;84.38
641458;79.41
641730;79.41
642002;77.14
642282;79.41
642554;75.0
642842;71.05
643146;72.97
643442;72.97
643738;77.14
644018;79.41
644290;77.14
644570;79.41
644842;79.41
645114;81.82
645378;79.41
645650;81.82
645914;77.14
646194;77.14
646474;77.14
646754;77.14
647034;77.14
647314;79.41
647586;79.41
647858;81.82
648122;81.82
648386;90.0
648626;87.1
648874;93.1
649106;93.1
649338;93.1
649570;90.0
