582089;85.71
582341;86.4
582591;88.52
582835;87.8
583081;86.06
583332;86.75
583581;87.8
583827;89.63
584068;89.26
584310;90.0
584550;88.52
584794;87.1
585042;86.06
585293;84.38
585549;86.06
585800;85.04
586054;85.04
586308;85.04
586562;87.45
586809;88.89
587052;90.38
587291;92.7
587524;92.31
587758;90.0
587998;88.52
588242;87.45
588489;82.44
588751;85.04
589005;87.1
589253;88.89
589496;86.75
589745;87.45
589992;89.26
590234;88.89
590477;89.63
590718;86.4
590968;83.4
591227;85.38
591480;85.71
591732;85.04
591986;86.06
592237;84.71
592492;86.75
592741;81.82
593005;83.08
593265;83.08
593525;84.38
593781;82.44
594043;80.6
594311;77.7
594589;75.52
594875;73.47
595169;77.14
595449;79.41
595721;82.13
595984;83.4
596243;83.72
596501;84.71
596756;85.38
597009;83.08
597269;82.13
597532;84.05
597789;79.41
598061;77.7
598339;80.0
598609;80.6
598877;87.1
599125;86.06
599376;88.16
599621;89.63
599862;89.26
600104;94.32
600333;91.53
600569;90.38
600808;92.7
601041;88.89
601284;89.26
601526;89.63
601767;92.7
602000;92.7
602233;91.91
602468;90.38
602707;88.52
602951;87.1
603199;85.04
603453;79.41
603725;76.33
604008;73.72
604301;71.05
604605;71.05
604909;74.23
605200;74.74
605489;76.06
605773;74.74
606062;76.87
606343;77.7
606621;78.83
606895;78.26
607171;77.7
607449;77.14
607729;81.82
607993;83.08
608253;80.6
608521;83.08
608781;79.7
609052;76.87
609333;77.42
609612;75.79
609897;80.3
610166;81.2
610432;84.05
610689;84.05
610946;90.0
611186;88.16
611431;90.38
611670;88.89
611913;90.0
612153;87.1
612401;85.38
612654;86.06
612905;84.71
613160;87.1
613408;86.4
613658;87.1
613906;87.1
614154;87.45
614401;87.45
614648;90.38
614887;90.38
615126;90.0
615366;87.45
615613;88.89
615856;92.7
616089;88.52
616333;90.76
616571;88.89
616814;82.76
617075;81.82
617339;79.7
617610;77.7
617888;77.98
618165;79.41
618437;81.82
618701;82.76
618962;84.05
619219;86.06
619470;86.4
619720;84.38
619976;85.38
620229;87.1
620477;84.38
620733;84.71
620988;84.71
621243;83.08
621503;82.44
621765;79.12
622038;76.06
622322;79.7
622593;78.55
622868;80.3
623137;80.0
623407;81.2
623673;83.08
623933;84.38
624189;84.05
624446;85.71
624698;84.71
624953;86.06
625204;83.72
625462;81.51
625727;85.04
625981;84.05
626238;82.13
626501;81.82
626765;81.82
627029;79.41
627301;79.7
627572;81.51
627837;79.7
628108;80.3
628377;81.82
628641;83.08
628901;87.1
629149;76.06
629433;124.14
629607;91.91
629842;90.0
630082;92.31
630316;88.16
630561;87.1
630809;87.45
631056;86.06
631307;85.04
631561;82.76
631822;74.48
632112;75.0
632400;71.52
632702;76.33
632985;76.33
633268;77.7
633546;76.33
633829;74.23
634120;79.12
634393;78.83
634667;79.7
634938;77.42
635217;76.33
635500;77.98
635777;81.82
636041;82.76
636302;83.08
636562;85.04
636816;83.4
637075;80.0
637345;83.08
637605;81.82
637869;84.38
638125;82.76
638386;78.83
638660;80.6
638928;83.4
639187;85.04
639441;84.05
639698;84.71
639953;84.05
640210;86.06
640461;87.45
640708;88.89
640951;86.4
641201;84.05
641458;79.12
641731;79.41
642003;77.42
642282;78.55
642557;75.52
642843;71.76
643144;72.73
643441;73.47
643735;76.6
644017;77.7
644295;77.7
644573;79.7
644844;78.55
645119;81.82
645383;80.6
645651;80.9
645918;78.26
646194;76.33
646477;77.98
646754;76.06
647038;77.7
647316;78.55
647591;80.0
647861;81.82
648125;82.76
648386;88.89
648629;88.52
648873;92.7
649106;92.7
649339;92.31
649573;91.91
