584874;90.0
585114;84.38
585370;81.82
585634;84.38
585890;87.1
586138;84.38
586394;87.1
586642;87.1
586890;87.1
587138;142.11
587290;93.1
587522;67.5
587842;90.0
588082;135.0
588242;67.5
588562;79.41
588834;128.57
589002;87.1
589250;65.85
589578;84.38
589834;90.0
590074;87.1
590322;90.0
590562;93.1
590794;128.57
590962;81.82
591226;87.1
591474;84.38
591730;84.38
591986;87.1
592234;84.38
592490;87.1
592738;81.82
593002;84.38
593258;81.82
593522;84.38
593778;81.82
594042;81.82
594306;77.14
594586;75.0
594874;57.45
595250;79.41
595522;81.82
595786;112.5
595978;81.82
596242;64.29
596578;81.82
596842;90.0
597082;117.39
597266;61.36
597618;128.57
597786;79.41
598058;77.14
598338;81.82
598602;79.41
598874;87.1
599122;64.29
599458;135.0
599618;67.5
599938;135.0
600098;93.1
600330;67.5
600650;90.0
600890;93.1
601122;90.0
601362;87.1
601610;90.0
601850;93.1
602082;93.1
602314;142.11
602466;65.85
602794;90.0
603034;87.1
603282;84.38
603538;117.39
603722;58.7
604090;72.97
604386;71.05
604690;71.05
604994;75.0
605282;75.0
605570;75.0
605858;75.0
606146;77.14
606426;79.41
606698;77.14
606978;77.14
607258;77.14
607538;79.41
607810;81.82
608074;81.82
608338;81.82
608602;81.82
608866;79.41
609138;77.14
609418;77.14
609698;77.14
609978;79.41
610250;81.82
610514;84.38
610770;81.82
611034;142.11
611186;65.85
611514;142.11
611666;87.1
611914;90.0
612154;90.0
612394;84.38
612650;84.38
612906;87.1
613154;64.29
613490;84.38
613746;90.0
613986;84.38
614242;87.1
614490;90.0
614730;90.0
614970;90.0
615210;90.0
615450;135.0
615610;65.85
615938;93.1
616170;90.0
616410;90.0
616650;87.1
616898;84.38
617154;79.41
617426;79.41
617698;79.41
617970;77.14
618250;79.41
618522;81.82
618786;81.82
619050;87.1
619298;84.38
619554;87.1
619802;84.38
620058;84.38
620314;135.0
620474;64.29
620810;81.82
621074;87.1
621322;81.82
621586;81.82
621850;79.41
622122;77.14
622402;79.41
622674;79.41
622946;81.82
623210;77.14
623490;81.82
623754;81.82
624018;84.38
624274;84.38
624530;87.1
624778;84.38
625034;87.1
625282;84.38
625538;117.39
625722;84.38
625978;62.79
626322;122.73
626498;81.82
626762;61.36
627114;79.41
627386;77.14
627666;87.1
627914;79.41
628186;79.41
628458;79.41
628730;84.38
628986;135.0
629146;75.0
629434;128.57
629602;90.0
629842;90.0
630082;93.1
630314;90.0
630554;84.38
630810;90.0
631050;84.38
631306;87.1
631554;81.82
631818;75.0
632106;75.0
632394;71.05
632698;75.0
632986;77.14
633266;77.14
633546;77.14
633826;75.0
634114;77.14
634394;79.41
634666;79.41
634938;77.14
635218;77.14
635498;60.0
635858;117.39
636042;84.38
636298;81.82
636562;87.1
636810;81.82
637074;79.41
637346;84.38
637602;81.82
637866;84.38
638122;81.82
638386;79.41
638658;81.82
638922;81.82
639186;84.38
639442;84.38
639698;87.1
639946;81.82
640210;87.1
640458;87.1
640706;90.0
640946;87.1
641194;81.82
641458;79.41
641730;79.41
642002;77.14
642282;79.41
642554;75.0
642842;72.97
643138;72.97
643434;72.97
643730;77.14
644010;77.14
644290;77.14
644570;79.41
644842;79.41
645114;81.82
645378;79.41
645650;81.82
645914;77.14
646194;77.14
646474;77.14
646754;77.14
647034;77.14
647314;79.41
647586;79.41
647858;81.82
648122;81.82
648386;67.5
648706;90.0
648946;90.0
649186;93.1
649418;142.11
649570;67.5
