574025;78.26
574301;79.41
574573;79.41
574845;81.82
575109;80.6
575377;83.08
575637;84.38
575893;83.08
576153;83.08
576413;81.82
576677;78.26
576953;84.38
577209;83.08
577469;83.08
577729;62.79
578073;87.1
578321;83.08
578581;131.71
578745;84.38
579001;62.79
579345;88.52
579589;88.52
579833;81.82
580097;84.38
580353;80.6
580621;83.08
580881;85.71
581133;81.82
581397;83.08
581657;83.08
581917;83.08
582177;88.52
582421;84.38
582677;90.0
582917;85.71
583169;88.52
583413;87.1
583661;90.0
583901;88.52
584145;87.1
584393;88.52
584637;93.1
584869;87.1
585117;84.38
585373;84.38
585629;87.1
585877;84.38
586133;81.82
586397;85.71
586649;135.0
586809;65.06
587141;94.74
587369;93.1
587601;90.0
587841;138.46
587997;88.52
588241;87.1
588489;62.07
588837;128.57
589005;87.1
589253;65.85
589581;85.71
589833;90.0
590073;88.52
590317;90.0
590557;90.0
590797;128.57
590965;83.08
591225;85.71
591477;85.71
591729;84.38
591985;85.71
592237;85.71
592489;85.71
592741;81.82
593005;83.08
593265;83.08
593525;84.38
593781;83.08
594041;80.6
594309;78.26
594585;75.0
594873;59.34
595237;76.06
595521;80.6
595789;112.5
595981;83.08
596241;63.53
596581;83.08
596841;91.53
597077;79.41
597349;80.6
597617;88.52
597861;110.2
598057;77.14
598337;79.41
598609;80.6
598877;87.1
599125;87.1
599373;87.1
599621;68.35
599937;131.71
600101;69.23
600413;93.1
600645;135.0
600805;67.5
601125;90.0
601365;90.0
601605;135.0
601765;67.5
602085;94.74
602313;142.11
602465;65.85
602793;90.0
603033;131.71
603197;63.53
603537;81.82
603801;75.0
604089;73.97
604381;70.13
604689;71.05
604993;75.0
605281;75.0
605569;75.0
605857;75.0
606145;76.06
606429;80.6
606697;78.26
606973;75.0
607261;78.26
607537;79.41
607809;80.6
608077;81.82
608341;81.82
608605;81.82
608869;81.82
609133;75.0
609421;78.26
609697;108.0
609897;61.36
610249;80.6
610517;125.58
610689;84.38
610945;66.67
611269;88.52
611513;138.46
611669;88.52
611913;90.0
612153;87.1
612401;85.71
612653;85.71
612905;85.71
613157;64.29
613493;85.71
613745;90.0
613985;128.57
614153;87.1
614401;67.5
614721;87.1
614969;138.46
615125;90.0
615365;65.85
615693;90.0
615933;90.0
616173;90.0
616413;138.46
616569;66.67
616893;81.82
617157;81.82
617421;114.89
617609;59.34
617973;78.26
618249;78.26
618525;84.38
618781;81.82
619045;85.71
619297;85.71
619549;85.71
619801;83.08
620061;84.38
620317;90.0
620557;85.71
620809;81.82
621073;128.57
621241;62.79
621585;84.38
621841;78.26
622117;75.0
622405;81.82
622669;77.14
622949;81.82
623213;79.41
623485;80.6
623753;81.82
624017;85.71
624269;83.08
624529;128.57
624697;84.38
624953;65.06
625285;84.38
625541;117.39
625725;84.38
625981;63.53
626321;120.0
626501;62.07
626849;81.82
627113;79.41
627385;76.06
627669;87.1
627917;80.6
628185;78.26
628461;120.0
628641;62.79
628985;131.71
629149;76.06
629433;125.58
629605;91.53
629841;90.0
630081;93.1
630313;88.52
630557;85.71
630809;88.52
631053;85.71
631305;84.38
631561;83.08
631821;75.0
632109;75.0
632397;138.46
632553;145.95
632701;76.06
632985;77.14
633265;77.14
633545;76.06
633829;73.97
634121;79.41
634393;79.41
634665;79.41
634937;77.14
635217;77.14
635497;60.0
635857;117.39
636041;83.08
636301;83.08
636561;85.71
636813;83.08
637073;79.41
637345;83.08
637605;81.82
637869;84.38
638125;83.08
638385;79.41
638657;80.6
638925;83.08
639185;84.38
639441;84.38
639697;84.38
639953;84.38
640209;87.1
640457;87.1
640705;88.52
640949;87.1
641197;83.08
641457;79.41
641729;79.41
642001;77.14
642281;79.41
642553;75.0
642841;72.0
643141;145.95
643289;142.11
643441;73.97
643733;76.06
644017;78.26
644293;78.26
644569;79.41
644841;78.26
645117;81.82
645381;80.6
645649;80.6
645917;78.26
646193;76.06
646477;78.26
646753;76.06
647037;78.26
647313;78.26
647589;79.41
647861;83.08
648121;81.82
648385;66.67
648709;91.53
648945;135.0
649105;93.1
649337;93.1
649569;91.53
649805;125.58
