574845;81.82
575109;80.6
575377;83.4
575636;84.05
575893;83.08
576153;83.08
576413;81.51
576678;79.41
576950;83.08
577210;83.08
577470;83.4
577729;62.79
578073;87.8
578319;82.44
578581;90.0
578821;82.76
579082;82.76
579343;88.52
579587;87.8
579833;79.12
580106;86.06
580357;81.82
580621;84.05
580878;82.76
581139;83.4
581398;84.05
581655;82.76
581916;83.4
582175;87.45
582422;84.38
582678;90.38
582917;85.71
583169;88.16
583414;87.45
583661;86.06
583912;93.1
584144;86.75
584393;88.89
584636;92.7
584869;87.45
585116;84.05
585373;84.38
585629;86.75
585878;84.05
586135;82.44
586397;86.75
586646;88.16
586891;87.45
587138;142.11
587290;67.29
587611;93.91
587841;138.46
587997;88.52
588241;67.5
588561;78.55
588836;128.57
589004;87.1
589252;65.85
589580;85.38
589833;89.26
590075;89.63
590316;89.63
590557;90.0
590797;127.81
590966;83.4
591225;85.38
591478;85.71
591730;84.71
591985;86.4
592235;84.71
592490;86.4
592740;82.13
593003;83.4
593262;83.08
593522;84.05
593779;82.44
594041;80.6
594309;77.98
594586;75.26
594873;59.18
595238;76.6
595520;80.3
595789;112.5
595981;83.4
596240;63.72
596579;82.76
596840;88.89
597083;118.68
597265;61.71
597615;87.8
597861;109.64
598058;77.7
598336;80.0
598606;80.6
598874;86.75
599123;65.06
599455;131.71
599619;67.92
599937;131.71
600101;68.79
600415;94.32
600644;134.16
600805;67.71
601124;89.63
601365;86.4
601615;144.0
601765;67.92
602083;93.91
602313;141.18
602466;66.46
602791;89.63
603032;86.06
603283;85.71
603535;80.9
603802;105.88
604006;56.4
604389;72.0
604689;71.52
604991;74.48
605281;75.26
605568;74.74
605857;75.0
606145;75.52
606431;80.9
606698;78.55
606973;75.52
607259;78.26
607535;79.12
607808;80.3
608077;82.44
608339;81.2
608605;81.82
608869;81.2
609135;75.52
609421;78.26
609697;77.7
609975;78.26
610251;81.82
610515;124.14
610689;62.97
611032;140.26
611186;66.46
611511;137.58
611668;88.52
611912;90.38
612151;87.1
612399;85.04
612653;86.06
612904;85.04
613158;64.86
613491;85.04
613745;89.26
613987;130.12
614153;64.48
614488;89.63
614729;90.0
614969;89.26
615211;140.26
615365;88.16
615610;66.87
615933;90.76
616171;90.0
616411;136.71
616569;66.67
616893;82.13
617156;81.2
617422;78.83
617696;78.26
617972;77.98
618249;78.83
618523;84.38
618779;81.82
619043;85.38
619296;85.38
619549;86.4
619799;83.08
620059;84.71
620314;135.0
620474;64.48
620809;82.13
621072;85.71
621324;82.44
621586;84.38
621842;78.26
622118;75.26
622405;81.2
622671;77.98
622948;81.51
623213;79.12
623486;81.82
623750;81.51
624015;82.76
624276;85.71
624528;85.38
624781;127.06
624951;64.67
625285;84.71
625540;81.82
625804;82.76
626065;85.04
626319;120.0
626499;61.89
626848;82.13
627111;78.55
627386;77.14
627666;86.06
627917;78.83
628191;80.6
628459;120.0
628639;62.61
628984;131.71
629148;75.79
629433;125.58
629605;91.91
629840;90.0
630080;92.31
630314;88.52
630558;86.4
630808;87.8
631054;86.06
631305;85.38
631558;82.44
631820;74.48
632110;75.0
632398;71.29
632701;76.06
632985;76.87
633266;77.42
633545;76.33
633828;74.23
634119;79.12
634392;79.12
634665;79.41
634937;77.42
635216;76.6
635498;60.34
635856;117.39
636040;82.44
636302;83.4
636561;85.38
636814;83.4
637073;79.7
637344;83.72
637602;81.2
637868;84.38
638124;82.76
638385;79.41
638657;80.3
638926;83.4
639185;85.04
639439;84.05
639696;84.71
639951;83.72
640209;86.75
640458;87.45
640705;88.52
640949;86.75
641198;84.05
641455;78.83
641729;79.41
642001;77.42
642280;78.83
642554;75.52
642840;71.76
643141;145.95
643289;144.0
643439;73.72
643732;76.33
644015;77.7
644293;77.98
644570;79.7
644841;78.55
645116;81.51
645381;80.6
645649;80.9
645916;78.26
646192;76.33
646475;77.98
646752;76.33
647035;77.7
647313;78.55
647588;79.7
647859;82.13
648122;82.44
648384;66.67
648708;133.33
648870;68.57
649185;93.91
649415;140.26
649569;91.53
649805;144.0
