592290;77.14
592570;77.14
592850;100.0
593066;67.5
593386;72.97
593682;36.0
594282;77.14
594562;72.97
594858;79.41
595130;79.41
595402;75.0
595690;71.05
595994;77.14
596274;69.23
596586;72.97
596882;84.38
597138;81.82
597402;81.82
597666;84.38
597922;81.82
598186;79.41
598458;84.38
598714;84.38
598970;87.1
599218;87.1
599466;90.0
599706;87.1
599954;81.82
600218;81.82
600482;84.38
600738;79.41
601010;81.82
601274;81.82
601538;81.82
601802;81.82
602066;81.82
602330;77.14
602610;77.14
602890;75.0
603178;77.14
603458;81.82
603722;81.82
603986;75.0
604274;75.0
604562;77.14
604842;71.05
605146;69.23
605458;77.14
605738;79.41
606010;77.14
606290;72.97
606586;72.97
606882;72.97
607178;72.97
607474;75.0
607762;77.14
608042;81.82
608306;79.41
608578;79.41
608850;75.0
609138;75.0
609426;75.0
609714;79.41
609986;79.41
610258;75.0
610546;77.14
610826;77.14
611106;72.97
611402;72.97
611698;75.0
611986;77.14
612266;79.41
612538;77.14
612818;75.0
613106;72.97
613402;75.0
613690;72.97
613986;79.41
614258;77.14
614538;77.14
614818;79.41
615090;77.14
615370;71.05
615674;72.97
615970;77.14
616250;77.14
616530;79.41
616802;77.14
617082;77.14
617362;72.97
617658;75.0
617946;71.05
618250;77.14
618530;79.41
618802;77.14
619082;77.14
619362;75.0
619650;71.05
619954;72.97
620250;75.0
620538;75.0
620826;79.41
621098;77.14
621378;77.14
621658;75.0
621946;71.05
622250;75.0
622538;75.0
622826;81.82
623090;77.14
623370;79.41
623642;79.41
623914;77.14
624194;75.0
624482;77.14
624762;75.0
625050;84.38
625306;79.41
625578;79.41
625850;75.0
626138;75.0
626426;75.0
626714;75.0
627002;77.14
627282;79.41
627554;79.41
627826;77.14
628106;75.0
628394;72.97
628690;75.0
628978;112.5
629170;65.85
629498;81.82
629762;81.82
630026;81.82
630290;79.41
630562;79.41
630834;79.41
631106;79.41
631378;84.38
631634;81.82
631898;84.38
632154;40.3
632690;79.41
632962;81.82
633226;79.41
633498;79.41
633770;84.38
634026;84.38
634282;81.82
634546;77.14
634826;77.14
635106;75.0
635394;75.0
635682;77.14
635962;77.14
636242;77.14
636522;75.0
636810;72.97
637106;72.97
637402;71.05
637706;75.0
637994;75.0
638282;77.14
638562;37.5
639138;71.05
639442;71.05
639746;72.97
640042;75.0
640330;75.0
640618;77.14
640898;77.14
641178;71.05
641482;72.97
641778;75.0
642066;79.41
642338;79.41
642610;77.14
642890;79.41
643162;77.14
643442;77.14
643722;77.14
644002;39.71
644546;81.82
644810;84.38
645066;84.38
645322;84.38
645578;75.0
645866;81.82
646130;81.82
646394;81.82
646658;84.38
646914;84.38
647170;90.0
647410;81.82
647674;81.82
647938;81.82
648202;79.41
648474;84.38
648730;87.1
648978;84.38
649234;87.1
649482;87.1
649730;81.82
