574193;91.53
574429;60.67
574785;69.23
575097;73.97
575389;75.0
575677;76.06
575961;75.0
576249;71.05
576553;69.23
576865;72.0
577165;73.97
577457;76.06
577741;76.06
578025;75.0
578313;75.0
578601;72.0
578901;71.05
579205;88.52
579449;62.79
579793;76.06
580077;77.14
580357;73.97
580649;72.0
580949;72.97
581245;72.0
581545;75.0
581833;75.0
582121;78.26
582397;79.41
582669;85.71
582921;67.5
583241;72.0
583541;77.14
583821;78.26
584097;80.6
584365;79.41
584637;80.6
584905;79.41
585177;77.14
585457;78.26
585733;77.14
586013;81.82
586277;87.1
586525;87.1
586773;84.38
587029;79.41
587301;79.41
587573;79.41
587845;80.6
588113;81.82
588377;80.6
588645;83.08
588905;79.41
589177;78.26
589453;72.97
589749;73.97
590041;78.26
590317;79.41
590589;78.26
590865;77.14
591145;79.41
591417;73.97
591709;73.97
592001;75.0
592289;76.06
592573;77.14
592853;100.0
593069;67.5
593389;72.97
593685;71.05
593989;73.97
594281;76.06
594565;73.97
594857;79.41
595129;79.41
595401;75.0
595689;71.05
595993;76.06
596277;70.13
596585;72.97
596881;84.38
597137;81.82
597401;80.6
597669;84.38
597925;83.08
598185;79.41
598457;84.38
598713;84.38
598969;85.71
599221;87.1
599469;91.53
599705;87.1
599953;81.82
600217;80.6
600485;84.38
600741;79.41
601013;83.08
601273;81.82
601537;81.82
601801;81.82
602065;81.82
602329;76.06
602613;77.14
602893;75.0
603181;78.26
603457;81.82
603721;80.6
603989;75.0
604277;75.0
604565;77.14
604845;71.05
605149;69.23
605461;78.26
605737;79.41
606009;76.06
606293;72.97
606589;73.97
606881;72.0
607181;72.97
607477;73.97
607769;78.26
608045;81.82
608309;80.6
608577;78.26
608853;76.06
609137;75.0
609425;73.97
609717;79.41
609989;79.41
610261;76.06
610545;77.14
610825;76.06
611109;73.97
611401;72.97
611697;75.0
611985;77.14
612265;78.26
612541;77.14
612821;75.0
613109;73.97
613401;73.97
613693;73.97
613985;78.26
614261;77.14
614541;78.26
614817;79.41
615089;76.06
615373;71.05
615677;73.97
615969;77.14
616249;77.14
616529;78.26
616805;77.14
617085;76.06
617369;75.0
617657;73.97
617949;72.0
618249;77.14
618529;78.26
618805;78.26
619081;77.14
619361;73.97
619653;72.0
619953;72.97
620249;73.97
620541;76.06
620825;78.26
621101;77.14
621381;77.14
621661;76.06
621945;71.05
622249;73.97
622541;76.06
622825;81.82
623089;77.14
623369;79.41
623641;78.26
623917;78.26
624193;75.0
624481;76.06
624765;76.06
625049;83.08
625309;79.41
625581;79.41
625853;76.06
626137;73.97
626429;75.0
626717;76.06
627001;77.14
627281;78.26
627557;79.41
627829;78.26
628105;75.0
628393;72.97
628689;73.97
628981;112.5
629173;66.67
629497;81.82
629761;80.6
630029;83.08
630289;79.41
630561;78.26
630837;79.41
631109;80.6
631377;83.08
631637;81.82
631901;84.38
632157;83.08
632417;79.41
632689;79.41
632961;80.6
633229;79.41
633501;80.6
633769;83.08
634029;84.38
634285;83.08
634545;76.06
634829;77.14
635109;75.0
635397;75.0
635685;77.14
635965;78.26
636241;77.14
636521;73.97
636813;73.97
637105;72.97
637401;71.05
637705;73.97
637997;75.0
638285;78.26
638561;76.06
638845;72.97
639141;70.13
639449;72.97
639745;72.97
640041;75.0
640329;75.0
640617;76.06
640901;78.26
641177;71.05
641481;72.97
641777;75.0
642065;79.41
642337;78.26
642613;78.26
642889;78.26
643165;78.26
643441;77.14
643721;76.06
644005;76.06
644289;83.08
644549;83.08
644809;84.38
645065;84.38
645321;83.08
645581;76.06
645865;80.6
646133;83.08
646393;80.6
646661;84.38
646917;85.71
647169;88.52
647413;83.08
647673;81.82
647937;80.6
648205;79.41
648477;84.38
648733;88.52
648977;84.38
649233;85.71
649485;87.1
649733;83.08
