1491742;99.08
1492346;93.1
1492988;82.44
1493714;88.16
1494393;91.14
1495049;87.1
1495736;91.91
1496387;85.38
1497088;85.04
1497792;102.86
1498373;83.72
1499088;85.71
1499786;111.92
1500321;72.24
1501149;99.54
1501750;88.52
1502426;108.0
1502980;69.45
1503841;103.35
1504420;96.0
1505043;81.2
1505780;94.32
1506415;75.26
1507210;87.1
1507897;89.63
1508564;101.89
1509151;92.7
1509797;79.7
1510547;91.91
1511198;99.08
1511802;78.83
1512561;88.52
1513237;92.7
1513883;77.42
1514655;91.53
1515309;94.74
1515941;100.93
1516533;79.7
1517284;105.37
1517852;85.38
1518553;77.98
1519320;113.68
1519846;71.52
1520683;101.41
1521273;80.9
1522013;62.43
1522971;144.97
1523384;99.54
1523985;96.0
1524608;75.26
1525403;86.75
1526093;90.0
1526758;101.89
1527345;80.9
1528084;121.35
1528577;80.6
1529320;76.6
1530101;111.34
1530638;78.55
1531400;84.05
1532112;80.0
1532860;113.68
1533386;76.33
1534170;101.41
1534760;90.0
1535425;87.45
1536109;82.76
1536832;85.71
1537530;88.52
1538206;93.1
1538849;78.83
1539608;99.54
1540209;91.53
1540862;109.64
1541408;70.59
1542256;93.91
1542893;88.52
1543569;76.6
1544350;97.3
1544965;93.1
1545607;83.72
1546322;99.08
1546926;88.52
1547602;78.83
1548361;99.54
1548962;85.38
1549663;88.52
1550339;80.0
1551086;93.1
1551729;102.86
1552311;94.74
1552942;81.2
1553679;93.91
1554316;84.71
1555023;85.71
1555721;83.4
1556438;95.58
1557064;110.2
1557607;78.55
1558369;20.99
1561219;118.03
1561726;76.33
1562510;90.0
1563175;105.37
1563743;83.4
1564460;93.1
1565103;93.91
1565740;80.0
1566488;83.08
1567208;87.1
1567895;100.93
1568488;116.13
1569003;77.7
1569773;78.26
1570537;91.53
1571191;81.2
1571928;85.38
1572629;89.63
1573296;84.38
1574005;87.1
1574692;132.52
1575144;69.01
1576011;87.45
1576695;86.75
1577385;82.44
1578111;43.03
1579501;85.71
1580199;80.0
1580947;95.58
1581573;83.72
1582288;104.85
1582858;105.88
1583423;89.26
1584094;83.4
1584811;145.95
1585221;56.99
1586271;77.14
1587047;91.53
1587700;100.0
1588299;79.41
1589052;88.52
1589728;77.7
1590498;94.32
1591132;81.82
1591864;47.26
1593129;73.47
1593944;97.3
1594559;135.0
1595002;135.85
1595442;53.87
1596553;72.97
1597373;85.71
1598071;82.44
1598797;90.76
1599456;90.0
1600121;91.53
1600775;88.52
1601451;84.38
1602160;83.08
1602880;80.0
1603628;85.71
1604326;84.38
1605035;60.0
1606032;62.43
1606991;85.71
1607689;85.71
1608387;84.38
1609096;92.31
1609744;81.51
1610478;78.26
1611243;96.0
1611866;90.38
1612528;89.63
1613195;81.2
1613932;86.4
1614625;44.26
1615976;141.18
1616400;27.76
1618555;125.58
1619032;139.35
1619461;54.41
1620561;60.67
1621547;11.08
1626946;101.89
1627533;58.86
1628549;127.81
1629018;91.53
1629671;86.4
1630364;93.91
1631001;90.0
1631666;87.1
1632353;102.86
1632934;58.06
1633965;101.89
1634552;90.0
1635217;97.3
1635832;78.83
1636591;64.67
1637516;136.71
1637954;93.91
1638591;87.1
1639278;75.52
1640070;97.3
1640685;90.38
1641347;75.26
1642142;103.85
1642718;96.0
1643341;90.0
1644006;56.84
1645059;74.74
1645859;115.51
1646377;120.67
1646873;103.35
1647452;57.91
1648485;61.36
1649460;87.1
1650147;77.42
1650920;84.71
1651626;93.91
1652263;43.29
1653646;107.46
1654202;36.55
1655840;120.0
1656338;22.57
1658989;78.83
1659748;22.22
1662440;89.26
1663111;78.55
1663873;116.76
1664385;99.08
1664989;91.14
1665645;116.76
1666158;46.45
1667446;91.53
1668100;80.3
1668845;138.46
1669277;90.0
1669942;60.5
1670930;91.53
1671584;73.47
1672399;86.4
1673091;101.89
1673678;79.7
1674429;44.26
1675781;62.79
1676734;45.76
1678041;91.53
1678695;90.0
1679360;86.75
1680049;83.08
1680770;84.71
1681476;30.95
1683409;94.74
1684041;45.0
1685370;92.31
1686019;87.8
1686700;51.67
1687858;85.71
1688556;131.71
1689010;140.26
1689437;136.71
1689875;64.48
1690802;47.16
1692071;43.46
1693448;90.0
1694113;11.15
1699481;134.16
1699927;67.71
1700810;104.85
1701381;94.74
1702013;17.78
1705378;88.52
1706054;92.7
1706699;63.53
1707641;85.04
1708345;75.79
1709134;87.8
1709816;83.4
1710533;85.71
1711231;127.81
1711699;130.12
1712159;52.05
1713309;71.05
1714151;10.52
1719840;74.48
1720644;93.1
1721286;122.03
1721777;63.72
1722716;96.86
1723333;98.63
1723940;72.24
1724768;103.35
1725347;145.95
1725757;141.18
1726181;53.6
1727297;62.25
1728258;69.45
1729120;141.18
1729544;91.53
1730197;116.13
1730713;74.23
1731519;90.0
1732183;100.0
1732782;71.52
1733618;84.38
1734327;66.26
1735230;53.6
1736347;89.63
1737014;56.4
1738075;146.94
1738482;106.93
1739042;85.71
1739740;58.38
1740765;128.57
1741230;89.26
1741901;85.04
1742604;93.91
1743241;85.04
1743945;93.91
1744582;72.48
1745407;76.87
1746186;30.21
1748166;130.12
1748626;92.31
1749274;20.65
1752172;80.6
1752914;84.71
1753621;110.2
1754163;147.95
1754568;118.68
1755072;87.45
1755756;47.16
1757025;87.1
1757712;55.67
1758787;50.7
1759967;102.86
1760548;90.0
1761213;90.38
1761875;83.08
1762595;86.75
1763285;83.08
1764005;74.23
1764811;94.32
1765446;76.6
1766227;87.1
1766914;100.93
1767507;90.38
1768169;78.26
1768933;94.32
1769567;81.82
1770299;73.47
1771113;100.93
1771706;69.68
1772565;100.0
1773163;88.52
1773839;87.1
1774526;97.74
1775138;84.38
1775847;82.76
1776570;83.4
1777287;84.05
1777999;87.45
1778683;81.82
1779415;87.45
1780099;88.16
1780778;83.4
1781495;82.76
1782218;96.0
1782841;75.26
1783636;97.74
1784248;77.7
1785018;98.63
1785625;86.75
1786315;77.98
1787082;83.4
1787800;83.08
1788520;80.6
1789262;83.08
1789982;93.91
1790619;82.44
1791345;87.1
1792032;84.38
1792741;83.08
1793461;95.58
1794087;81.82
1794819;75.52
1795611;84.38
1796320;93.91
1796957;88.52
1797633;81.2
1798370;87.1
1799057;86.75
1799747;82.76
