1631067;84.38
1631777;84.38
1632486;122.73
1632973;58.7
1633993;103.85
1634569;90.0
1635233;90.0
1635898;84.38
1636607;135.0
1637051;64.29
1637981;84.38
1638690;84.38
1639400;84.38
1640109;90.0
1640773;90.0
1641438;67.5
1642325;135.0
1642768;43.55
1644142;75.0
1644940;58.7
1645959;135.0
1646402;122.73
1646890;96.43
1647510;71.05
1648352;50.0
1649549;90.0
1650214;79.41
1650967;84.38
1651676;90.0
1652341;90.0
1653006;50.0
1654202;75.0
1655000;135.0
1655443;135.0
1655887;112.5
1656418;21.77
1659166;18.0
1662490;84.38
1663199;84.38
1663909;54.0
1665017;90.0
1665681;122.73
1666169;71.05
1667011;90.0
1667676;84.38
1668385;122.73
1668872;135.0
1669316;90.0
1669980;84.38
1670689;135.0
1671133;90.0
1671797;96.43
1672418;90.0
1673083;84.38
1673792;64.29
1674723;79.41
1675476;96.43
1676097;90.0
1676761;30.0
1678756;29.35
1680794;22.13
1683498;96.43
1684118;79.41
1684872;96.43
1685492;112.5
1686024;112.5
1686556;34.62
1688285;122.73
1688772;79.41
1689525;46.55
1690811;43.55
1692185;43.55
1693559;96.43
1694179;11.25
1699497;135.0
1699941;67.5
1700827;96.43
1701448;14.84
1705481;90.0
1706145;90.0
1706810;96.43
1707431;56.25
1708494;90.0
1709159;54.0
1710267;122.73
1710755;135.0
1711198;112.5
1711730;135.0
1712173;61.36
1713148;56.25
1714212;10.31
1720018;90.0
1720682;96.43
1721303;122.73
1721790;61.36
1722765;90.0
1723430;84.38
1724139;90.0
1724804;90.0
1725469;135.0
1725912;38.57
1727463;84.38
1728173;61.36
1729148;135.0
1729591;84.38
1730300;135.0
1730743;71.05
1731585;90.0
1732250;84.38
1732959;84.38
1733668;90.0
1734333;79.41
1735086;135.0
1735530;67.5
1736416;84.38
1737125;90.0
1737790;90.0
1738455;90.0
1739120;84.38
1739829;122.73
1740316;112.5
1740848;24.11
1743330;45.0
1744660;79.41
1745413;28.72
1747496;84.38
1748205;148.97
1748607;84.71
1749313;20.45
1752238;79.41
1752992;84.38
1753701;71.05
1754543;112.5
1755075;84.38
1755784;45.0
1757113;84.38
1757823;84.38
1758532;40.91
1759994;90.0
1760659;90.0
1761324;90.0
1761989;84.38
1762698;84.38
1763407;84.38
1764116;84.38
1764825;79.41
1765579;90.0
1766243;84.38
1766953;90.0
1767617;90.0
1768282;90.0
1768947;79.41
1769700;84.38
1770409;84.38
1771119;84.38
1771828;135.0
1772271;64.29
1773202;90.0
1773866;90.0
1774531;84.38
1775240;90.0
1775905;40.91
1777368;84.38
1778077;84.38
1778786;90.0
1779451;90.0
1780116;135.0
1780559;84.38
1781268;61.36
1782243;84.38
1782952;84.38
1783661;84.38
1784370;90.0
1785035;84.38
1785744;90.0
1786409;84.38
1787118;84.38
1787827;84.38
1788536;79.41
1789290;84.38
1789999;84.38
1790708;90.0
1791373;84.38
1792082;84.38
1792791;84.38
1793500;84.38
1794209;84.38
1794918;84.38
1795628;84.38
1796337;84.38
1797046;90.0
1797711;84.38
1798420;90.0
1799085;79.41
