584361;79.7
584632;80.6
584900;79.41
585172;77.14
585452;78.26
585728;76.87
586009;81.82
586273;86.75
586522;87.45
586769;83.72
587027;80.0
587297;79.41
587569;79.7
587840;79.7
588111;82.13
588374;80.9
588641;82.76
588902;79.41
589174;78.26
589450;73.47
589744;73.47
590038;78.55
590313;79.41
590585;77.98
590862;77.42
591141;79.12
591414;74.48
591704;73.72
591997;75.0
592285;76.06
592569;76.87
592850;100.47
593065;67.71
593384;72.73
593681;70.59
593987;74.23
594278;76.6
594560;73.97
594852;79.41
595124;78.83
595398;75.0
595686;71.29
595989;75.52
596275;70.59
596581;73.22
596876;84.05
597133;81.51
597398;80.6
597666;84.38
597922;83.08
598182;79.12
598455;85.04
598709;84.05
598966;85.71
599218;87.1
599466;91.91
599701;87.1
599949;82.44
600211;80.3
600480;84.38
600736;79.41
601008;82.44
601270;81.82
601534;82.13
601797;81.51
602062;81.51
602327;76.87
602608;76.6
602890;75.79
603175;77.98
603452;80.9
603719;80.9
603986;75.0
604274;75.26
604561;76.87
604842;71.29
605145;69.23
605457;77.98
605734;79.7
606005;75.79
606290;73.22
606585;73.97
606877;72.24
607176;72.97
607472;73.72
607765;78.26
608041;81.51
608306;80.9
608573;77.7
608851;76.6
609133;74.74
609422;73.97
609714;79.41
609986;79.41
610258;76.06
610542;77.42
610821;75.79
611106;74.23
611397;72.97
611693;74.48
611983;77.7
612261;78.26
612537;77.42
612816;74.74
613105;73.97
613397;73.72
613690;74.23
613981;78.55
614256;77.14
614536;77.98
614813;79.12
615086;76.87
615367;70.59
615673;73.97
615965;76.87
616246;77.7
616524;78.26
616800;76.33
617083;77.14
617363;74.74
617652;73.47
617946;72.24
618245;76.87
618526;78.55
618801;77.98
619078;76.87
619359;74.23
619650;72.24
619949;72.73
620246;73.97
620538;76.06
620822;77.98
621099;77.98
621376;76.6
621658;76.06
621942;71.52
622244;73.47
622538;76.33
622821;81.51
623086;77.42
623365;79.7
623636;77.7
623914;78.55
624189;74.48
624479;76.33
624762;76.06
625046;83.08
625306;80.0
625576;78.55
625851;76.06
626135;74.48
626425;75.0
626713;76.06
626997;76.87
627278;78.83
627552;79.41
627824;78.26
628100;74.74
628389;72.97
628685;73.72
628978;113.68
629168;66.46
629493;81.51
629758;80.9
630025;82.76
630286;79.41
630558;78.26
630834;79.12
631107;80.9
631374;83.4
631633;81.82
631897;84.38
632153;84.05
632410;78.55
632685;79.7
632956;80.0
633226;80.0
633496;80.3
633765;83.08
634025;84.38
634281;82.76
634542;76.6
634824;77.14
635104;75.26
635391;74.23
635682;76.87
635963;79.12
636236;76.87
636517;73.97
636809;73.47
637103;73.47
637397;71.05
637701;73.72
637994;75.52
638280;77.98
638557;75.79
638842;73.22
639137;70.59
639443;72.48
639741;72.97
640037;74.74
640326;75.52
640612;75.79
640897;77.98
641174;71.29
641477;72.73
641774;75.0
642062;79.41
642334;77.98
642611;78.83
642885;77.98
643162;78.55
643437;76.87
643718;76.06
644002;76.87
644283;82.44
644545;83.08
644805;84.71
645060;83.72
645318;83.08
645578;76.33
645861;80.3
646130;83.08
646390;81.51
646655;83.4
646914;86.06
647165;87.8
647411;83.72
647669;82.13
647932;80.3
648201;79.12
648474;84.38
648730;88.16
648975;85.04
649229;85.38
649482;87.1
649730;83.4
